Recall,Precision,Threshold
0.9401301077454767,0.7991417297888885,0.18465768
0.9401301077454767,0.7991647465437788,0.18469082
0.9401301077454767,0.7991877646245572,0.18478365
0.9401301077454767,0.7992107840313382,0.18490884
0.9401301077454767,0.7992338047642366,0.18494733
0.9401301077454767,0.7992568268233667,0.1849651
0.9401301077454767,0.7992798502088434,0.18496935
0.9401301077454767,0.7993028749207812,0.18499875
0.9401301077454767,0.7993259009592948,0.18501738
0.9401301077454767,0.7993489283244988,0.18504193
0.9400962255200922,0.7993431477053383,0.1851543
0.9400962255200922,0.7993661768942668,0.18516721
0.9400962255200922,0.7993892074101818,0.18527855
0.9400962255200922,0.7994122392531982,0.18529582
0.9400962255200922,0.7994352724234304,0.18533492
0.9400962255200922,0.7994583069209935,0.18536027
0.9400962255200922,0.799481342746002,0.18537946
0.9400962255200922,0.7995043798985708,0.18539739
0.9400962255200922,0.7995274183788145,0.1854364
0.9400623432947076,0.7995216414039537,0.18549742
0.940028461069323,0.7995158640961355,0.18553013
0.9399945788439384,0.7995100864553314,0.18560213
0.9399945788439384,0.7995331277558431,0.1856078
0.9399606966185539,0.799527350279555,0.18564586
0.9399606966185539,0.7995503934057699,0.18580425
0.9399268143931694,0.7995446160940742,0.18581504
0.9399268143931694,0.7995676610462603,0.18581513
0.9399268143931694,0.7995907073269153,0.1858214
0.9399268143931694,0.7996137549361543,0.185828
0.9399268143931694,0.799636803874092,0.18589659
0.9398929321677848,0.799631028220576,0.18592164
0.9398929321677848,0.7996540789852984,0.18597507
0.9398929321677848,0.7996771310790164,0.1859813
0.9398590499424002,0.7996713560885609,0.18603688
0.9398251677170156,0.7996655807651282,0.18607697
0.9398251677170156,0.7996886351842242,0.18611765
0.9398251677170156,0.7997116909326798,0.18614937
0.9398251677170156,0.7997347480106101,0.18618146
0.9398251677170156,0.7997578064181299,0.18621321
0.9398251677170156,0.7997808661553544,0.18622012
0.9398251677170156,0.7998039272223985,0.18628076
0.9398251677170156,0.7998269896193771,0.18633272
0.939791285491631,0.7998212174514836,0.18634199
0.939791285491631,0.799844281677144,0.18634698
0.939791285491631,0.7998673472330363,0.18636622
0.939791285491631,0.7998904141192755,0.18637635
0.9397574032662466,0.7998846431146359,0.18650839
0.9397574032662466,0.7999077118301897,0.18652289
0.9397574032662466,0.799930781876388,0.18652377
0.9397574032662466,0.7999538532533457,0.18659878
0.9397574032662466,0.799976925961178,0.18660109
0.9397574032662466,0.8,0.18665223
0.939723521040862,0.7999942311575182,0.18668081
0.939723521040862,0.8000173070266529,0.18670306
0.9396896388154774,0.8000115383505928,0.1867155
0.9396896388154774,0.8000346160503087,0.18675083
0.9396896388154774,0.8000576950814943,0.18681546
0.9396896388154774,0.8000807754442649,0.18685536
0.9396896388154774,0.8001038571387358,0.18688044
0.9396896388154774,0.8001269401650222,0.18696105
0.9396896388154774,0.8001500245232394,0.18696617
0.9396896388154774,0.8001731102135026,0.18698172
0.9396557565900928,0.800167344701232,0.18706869
0.9396218743647082,0.8001615788562525,0.18706962
0.9396218743647082,0.8001846668782642,0.18707944
0.9396218743647082,0.800207756232687,0.18708146
0.9396218743647082,0.8002308469196364,0.18710639
0.9396218743647082,0.8002539389392278,0.18713143
0.9396218743647082,0.8002770322915765,0.18729201
0.9396218743647082,0.8003001269767979,0.18733364
0.9396218743647082,0.8003232229950074,0.1873413
0.9396218743647082,0.8003463203463204,0.18739171
0.9395879921393238,0.8003405581690669,0.1874675
0.9395879921393238,0.8003636573539599,0.18751329
0.9395879921393238,0.8003867578722544,0.18760802
0.9395879921393238,0.8004098597240663,0.18764609
0.9395879921393238,0.8004329629095107,0.1877022
0.9395879921393238,0.8004560674287033,0.18774222
0.9395541099139392,0.8004503074214127,0.18774816
0.9395202276885546,0.8004445470815773,0.1877782
0.9395202276885546,0.8004676539360873,0.18793572
0.9395202276885546,0.8004907621247113,0.18803556
0.93948634546317,0.8004850024538814,0.1880601
0.93948634546317,0.8005081124776258,0.18806125
0.93948634546317,0.8005312238357826,0.1881005
0.93948634546317,0.8005543365284675,0.18814878
0.93948634546317,0.8005774505557962,0.18822628
0.9394524632377854,0.8005716925564474,0.18826629
0.9394524632377854,0.8005948084197153,0.18828134
0.9394524632377854,0.8006179256179257,0.1885072
0.9394185810124009,0.8006121682885277,0.18857828
0.9394185810124009,0.8006352873231303,0.1886757
0.9394185810124009,0.8006584076929741,0.18869588
0.9393846987870164,0.8006526510338454,0.18874064
0.9393846987870164,0.8006757732405348,0.18874282
0.9393846987870164,0.8006988967827644,0.18883042
0.9393508165616318,0.8006931407942238,0.18884662
0.9393508165616318,0.8007162661737524,0.18889485
0.9393508165616318,0.80073939288912,0.18894769
0.9393508165616318,0.8007625209404425,0.18898691
0.9393508165616318,0.8007856503278357,0.18900706
0.9393508165616318,0.8008087810514154,0.18903837
0.9393508165616318,0.8008319131112973,0.18910436
0.9393169343362472,0.8008261598012595,0.18913177
0.9393169343362472,0.8008492936996273,0.18915404
0.9393169343362472,0.8008724289345968,0.18922682
0.9393169343362472,0.8008955655062834,0.18926856
0.9393169343362472,0.8009187034148033,0.1893059
0.9393169343362472,0.8009418426602721,0.1893589
0.9392830521108626,0.8009360915289495,0.18937866
0.9392491698854781,0.8009303400652972,0.18937978
0.9392491698854781,0.8009534816527015,0.18943013
0.9392152876600935,0.8009477303591551,0.18951742
0.9392152876600935,0.8009708737864077,0.18954213
0.9392152876600935,0.8009940185511601,0.18956129
0.9392152876600935,0.8010171646535282,0.18958619
0.9392152876600935,0.8010403120936281,0.1895969
0.939181405434709,0.8010345624783262,0.18964502
0.939181405434709,0.801057711759096,0.18964791
0.9391475232093244,0.8010519623143171,0.1897044
0.9391136409839398,0.8010462125372099,0.18974417
0.9391136409839398,0.8010693641618497,0.18981369
0.9391136409839398,0.8010925171247724,0.18983941
0.9391136409839398,0.801115671426094,0.18984461
0.9391136409839398,0.8011388270659305,0.18985397
0.9391136409839398,0.8011619840443982,0.19002624
0.9390797587585553,0.801156236450354,0.19003645
0.9390797587585553,0.8011793952708562,0.19008167
0.9390797587585553,0.8012025554302894,0.1901067
0.9390458765331707,0.8011968085106383,0.1901405
0.9390458765331707,0.8012199705125611,0.19014256
0.9390458765331707,0.8012431338537149,0.19015007
0.9390119943077861,0.8012373876087774,0.19038631
0.9390119943077861,0.8012605527928761,0.19040674
0.9390119943077861,0.8012837193165062,0.19041902
0.9389781120824016,0.8012779737466027,0.19044168
0.938944229857017,0.8012722278444412,0.19047469
0.938944229857017,0.8012953967152441,0.19047984
0.938944229857017,0.8013185669259463,0.19048128
0.9389103476316324,0.8013128216991499,0.1905121
0.9389103476316324,0.8013359937537954,0.19051245
0.9389103476316324,0.8013591671486409,0.19053984
0.9389103476316324,0.8013823418838023,0.19055872
0.9388764654062479,0.8013765978367748,0.19058138
0.9388764654062479,0.8013997744165197,0.190684
0.9388764654062479,0.8014229523368811,0.19069365
0.9388764654062479,0.8014461315979754,0.19070354
0.9388764654062479,0.801469312199919,0.19080183
0.9388764654062479,0.8014924941428282,0.19084114
0.9388764654062479,0.8015156774268194,0.19086862
0.9388425831808633,0.8015099360735877,0.19107005
0.9388425831808633,0.8015331212033555,0.1912127
0.9388087009554787,0.8015273800225635,0.19121704
0.9388087009554787,0.80155056699838,0.19121899
0.9387748187300942,0.8015448259901061,0.1913207
0.9387409365047096,0.8015390846496557,0.19135241
0.9387409365047096,0.8015622739765659,0.19136496
0.9387409365047096,0.8015854646452957,0.19136906
0.9387409365047096,0.8016086566559616,0.19138636
0.9387070542793251,0.8016029164978878,0.19141178
0.9387070542793251,0.8016261103556032,0.19144644
0.9387070542793251,0.8016493055555556,0.19147272
0.9387070542793251,0.8016725020978617,0.19151726
0.9387070542793251,0.8016956999826379,0.19155593
0.9387070542793251,0.8017188992100008,0.1915737
0.9386731720539405,0.8017131612455145,0.19159086
0.9386392898285559,0.801707422948922,0.19159412
0.9386054076031713,0.8017016843201945,0.1915974
0.9386054076031713,0.8017248864063902,0.1916637
0.9385715253777868,0.8017191479509146,0.19166645
0.9385715253777868,0.8017423518856184,0.1917117
0.9385376431524023,0.8017366136034733,0.1917776
0.9385037609270177,0.8017308749891459,0.19184712
0.9384698787016331,0.8017251360426074,0.19190775
0.9384359964762485,0.801719396763829,0.19191828
0.938402114250864,0.8017136571527818,0.1919364
0.938402114250864,0.8017368649587494,0.19198467
0.9383682320254795,0.8017311255210746,0.19199555
0.9383682320254795,0.8017543351764468,0.19204056
0.9383343498000949,0.8017485959122228,0.1920641
0.9383343498000949,0.8017718074172723,0.19207714
0.9383343498000949,0.8017950202663578,0.19209759
0.9383343498000949,0.8018182344595964,0.1921018
0.9383343498000949,0.8018414499971046,0.19211066
0.9383343498000949,0.8018646668789994,0.19211687
0.9383343498000949,0.8018878851053972,0.19215171
0.9383343498000949,0.8019111046764152,0.19220833
0.9383004675747103,0.8019053686222274,0.19224195
0.9383004675747103,0.8019285900443055,0.1922788
0.9382665853493257,0.8019228541642535,0.19236769
0.9382665853493257,0.8019460774376647,0.19249909
0.9382665853493257,0.801969302056183,0.19255042
0.9382327031239411,0.801963566856845,0.1925644
0.9382327031239411,0.8019867933271547,0.19258477
0.9382327031239411,0.8020100211428737,0.1925892
0.9381988208985567,0.8020042866245728,0.19260812
0.9381988208985567,0.8020275162925417,0.19263396
0.9381988208985567,0.8020507473062217,0.19263688
0.9381988208985567,0.8020739796657301,0.19264092
0.9381988208985567,0.8020972133711836,0.1926559
0.9381988208985567,0.8021204484226993,0.19266081
0.9381988208985567,0.802143684820394,0.19266394
0.9381988208985567,0.8021669225643848,0.19266543
0.9381988208985567,0.8021901616547888,0.19267924
0.9381988208985567,0.8022134020917229,0.19269696
0.9381988208985567,0.8022366438753042,0.19280854
0.9381988208985567,0.8022598870056498,0.19299921
0.9381988208985567,0.8022831314828766,0.19302663
0.9381988208985567,0.8023063773071016,0.19303465
0.9381649386731721,0.802300649049606,0.19304276
0.9381310564477875,0.8022949204601432,0.19307017
0.9381310564477875,0.8023181686467691,0.1931227
0.9381310564477875,0.8023414181807644,0.19312328
0.9381310564477875,0.8023646690622465,0.19320506
0.9381310564477875,0.8023879212913322,0.19323814
0.9381310564477875,0.8024111748681388,0.19326437
0.9381310564477875,0.8024344297927837,0.19332966
0.9381310564477875,0.8024576860653837,0.19337073
0.9381310564477875,0.8024809436860563,0.19342329
0.9381310564477875,0.8025042026549185,0.19345622
0.9381310564477875,0.8025274629720878,0.19350062
0.9381310564477875,0.8025507246376812,0.1935016
0.9381310564477875,0.802573987651816,0.19351055
0.9381310564477875,0.8025972520146095,0.19356313
0.9380971742224029,0.8025915296982347,0.19357722
0.9380971742224029,0.8026147959183674,0.19369371
0.9380632919970183,0.8026090737788085,0.19370759
0.9380294097716338,0.8026033513074737,0.19375429
0.9380294097716338,0.8026266198938915,0.19383088
0.9380294097716338,0.8026498898295257,0.19401506
0.9380294097716338,0.8026731611144936,0.19408768
0.9380294097716338,0.8026964337489128,0.19409755
0.9380294097716338,0.8027197077329004,0.19421993
0.9380294097716338,0.8027429830665739,0.19423734
0.9380294097716338,0.8027662597500508,0.19428095
0.9380294097716338,0.8027895377834483,0.19431469
0.9380294097716338,0.8028128171668841,0.19438389
0.9379955275462493,0.802807098944438,0.19441006
0.9379616453208647,0.8028013803903372,0.19441934
0.9379616453208647,0.8028246621425671,0.19444042
0.9379616453208647,0.8028479452452075,0.19445065
0.9379616453208647,0.8028712296983759,0.194625
0.9379616453208647,0.8028945155021897,0.19465598
0.9379616453208647,0.8029178026567666,0.19467781
0.9379616453208647,0.8029410911622241,0.19473739
0.9379277630954801,0.8029353753335654,0.19473808
0.9379277630954801,0.8029586656997825,0.1947671
0.9379277630954801,0.8029819574171839,0.19480988
0.9379277630954801,0.8030052504858876,0.19481967
0.9379277630954801,0.8030285449060107,0.19483355
0.9378938808700955,0.8030228307852978,0.19487678
0.9378938808700955,0.8030461270670148,0.1948823
0.937859998644711,0.8030404131248368,0.19494843
0.937859998644711,0.8030637112684229,0.19500843
0.937859998644711,0.8030870107639191,0.19501439
0.937859998644711,0.8031103116114432,0.19502224
0.937859998644711,0.8031336138111127,0.19507346
0.937859998644711,0.8031569173630455,0.19507468
0.937859998644711,0.8031802222673592,0.19510064
0.937859998644711,0.8032035285241715,0.1951239
0.937859998644711,0.8032268361336004,0.19512723
0.9378261164193264,0.8032211259431224,0.19524063
0.9378261164193264,0.8032444354160017,0.19525865
0.9377922341939419,0.8032387254048406,0.19526659
0.9377922341939419,0.8032620367414458,0.19526915
0.9377922341939419,0.8032853494311586,0.19530237
0.9377922341939419,0.8033086634740967,0.19532944
0.9377583519685573,0.8033029546641899,0.19542468
0.9377244697431727,0.8032972455228863,0.19542526
0.9377244697431727,0.8033205619412516,0.19542994
0.9377244697431727,0.8033438797132159,0.19548562
0.9377244697431727,0.803367198838897,0.19554311
0.9377244697431727,0.8033905193184128,0.19560613
0.9377244697431727,0.8034138411518811,0.19561139
0.9376905875177882,0.8034081342352019,0.19562149
0.9376905875177882,0.8034314579341578,0.19563247
0.9376905875177882,0.8034547829873712,0.19563268
0.9376905875177882,0.8034781093949599,0.19567356
0.9376905875177882,0.803501437157042,0.19569305
0.9376905875177882,0.8035247662737356,0.19574708
0.9376905875177882,0.8035480967451584,0.19576898
0.9376905875177882,0.8035714285714286,0.19579574
0.9376567052924036,0.8035657249049043,0.1958157
0.937622823067019,0.8035600209071375,0.19582279
0.937622823067019,0.8035833551122339,0.19582415
0.937622823067019,0.803606690672552,0.19588274
0.9375889408416345,0.803600987367504,0.19589476
0.9375550586162499,0.8035952837311959,0.19592497
0.9375550586162499,0.8036186216710713,0.19592789
0.9375550586162499,0.8036419609665427,0.1959334
0.9375211763908654,0.803636258023293,0.19593593
0.9374872941654808,0.8036305547487657,0.19595693
0.9374872941654808,0.8036538964245258,0.1959624
0.9374872941654808,0.8036772394562566,0.19599499
0.9374872941654808,0.8037005838440758,0.19609003
0.9374872941654808,0.803723929588102,0.19612283
0.9374872941654808,0.8037472766884531,0.19615002
0.9374534119400962,0.8037415756448989,0.19618027
0.9374195297147117,0.8037358742701101,0.19618182
0.9374195297147117,0.8037592237522515,0.19623898
0.9374195297147117,0.8037825745910927,0.19625579
0.9373856474893271,0.8037768739105171,0.1962566
0.9373856474893271,0.8038002266190186,0.19628619
0.9373856474893271,0.8038235806845255,0.19628799
0.9373517652639425,0.803817880698492,0.19629182
0.9373517652639425,0.8038412366341237,0.19630417
0.9373517652639425,0.8038645939270667,0.19641824
0.9373517652639425,0.8038879525774394,0.19644363
0.937317883038558,0.8038822537994362,0.19646192
0.937317883038558,0.8039056143205858,0.19646677
0.9372840008131734,0.8038999157246229,0.19651303
0.9372501185877888,0.8038942167974426,0.19654422
0.9372501185877888,0.8039175797029847,0.19662829
0.9372501185877888,0.8039409439665194,0.19663696
0.9372501185877888,0.8039643095881652,0.19665726
0.9372501185877888,0.8039876765680405,0.19666763
0.9372501185877888,0.8040110449062636,0.19666888
0.9372501185877888,0.8040344146029531,0.19668418
0.9372501185877888,0.8040577856582275,0.19670376
0.9372501185877888,0.8040811580722051,0.19673374
0.9372501185877888,0.8041045318450045,0.19675757
0.9372162363624043,0.8040988372093023,0.19677319
0.9372162363624043,0.8041222128550248,0.19688095
0.9372162363624043,0.8041455898598756,0.19692136
0.9372162363624043,0.804168968223973,0.19694994
0.9371823541370197,0.8041632747993953,0.19699788
0.9371823541370197,0.8041866550370693,0.19702479
0.9371823541370197,0.8042100366342967,0.19706218
0.9371823541370197,0.8042334195911959,0.19706875
0.9371823541370197,0.8042568039078856,0.19708629
0.9371484719116352,0.8042511122095897,0.19717908
0.9371484719116352,0.8042744984006979,0.19721101
0.9371484719116352,0.8042978859519032,0.19727342
0.9371484719116352,0.8043212748633244,0.19731483
0.9371484719116352,0.8043446651350801,0.1973201
0.9371484719116352,0.8043680567672891,0.19733012
0.9371484719116352,0.8043914497600698,0.19734487
0.9371145896862506,0.8043857608189856,0.19734627
