Recall,Precision,Threshold
0.9474641341685189,0.590331109152713,0.14408518
0.9474641341685189,0.5904054394359104,0.14414388
0.9474641341685189,0.5904797884397431,0.14416882
0.9474641341685189,0.5905541561712846,0.14417155
0.9474641341685189,0.5906285426376118,0.14418687
0.9472620731460901,0.5905769715293525,0.14427648
0.9470600121236613,0.5905253874259796,0.14443627
0.9468579511012326,0.5904737903225806,0.14447194
0.9468579511012326,0.5905482041587902,0.14448845
0.9468579511012326,0.590622636753214,0.14451638
0.9468579511012326,0.590697088112946,0.14455467
0.9468579511012326,0.5907715582450832,0.14462619
0.9468579511012326,0.5908460471567267,0.14466172
0.9468579511012326,0.5909205548549811,0.14468248
0.9468579511012326,0.5909950813469542,0.14472571
0.9468579511012326,0.5910696266397578,0.14477184
0.9468579511012326,0.5911441907405072,0.1449185
0.9468579511012326,0.5912187736563209,0.14504972
0.9468579511012326,0.5912933753943218,0.14506122
0.9468579511012326,0.5913679959616356,0.14508656
0.9468579511012326,0.5914426353653919,0.14509185
0.9468579511012326,0.5915172936127241,0.14533982
0.9468579511012326,0.5915919707107689,0.14538644
0.9466558900788038,0.5915404040404041,0.14542276
0.9466558900788038,0.591615102917035,0.14544943
0.9466558900788038,0.5916898206617833,0.14546259
0.946453829056375,0.5916382468106606,0.14552261
0.946453829056375,0.5917129863567459,0.14566664
0.946453829056375,0.5917877447883765,0.14576094
0.946453829056375,0.5918625221127116,0.14584064
0.9462517680339463,0.591810944016176,0.14592828
0.9462517680339463,0.5918857431749242,0.14607027
0.9462517680339463,0.5919605612438377,0.14610429
0.9462517680339463,0.5920353982300885,0.14613596
0.9462517680339463,0.5921102541408522,0.1461632
0.9462517680339463,0.592185128983308,0.14632973
0.9462517680339463,0.592260022764639,0.14672486
0.9462517680339463,0.5923349354920314,0.14675768
0.9460497070115175,0.5922833649588868,0.14725213
0.9460497070115175,0.5923582995951417,0.14727932
0.9460497070115175,0.5924332531949893,0.14732614
0.9460497070115175,0.592508225765629,0.14738134
0.9460497070115175,0.592583217314264,0.14741169
0.9460497070115175,0.5926582278481013,0.1475471
0.9460497070115175,0.5927332573743512,0.1476421
0.9458476459890887,0.5926816915674854,0.147687
0.9458476459890887,0.5927567430669874,0.14774105
0.9458476459890887,0.5928318135764944,0.14787129
0.94564558496666,0.5927802406586448,0.14799036
0.94564558496666,0.5928553331644287,0.14800848
0.94564558496666,0.5929304446978335,0.1482095
0.94564558496666,0.5930055752660922,0.1482693
0.94564558496666,0.5930807248764415,0.14835335
0.94564558496666,0.5931558935361216,0.14871298
0.94564558496666,0.5932310812523768,0.14872877
0.94564558496666,0.5933062880324543,0.14882196
0.9454435239442311,0.5932547229618359,0.14897768
0.9454435239442311,0.5933299518133401,0.14902341
0.9454435239442311,0.5934051997463539,0.14905223
0.9454435239442311,0.593480466768138,0.1490659
0.9454435239442311,0.5935557528859571,0.14908223
0.9452414629218023,0.5935041867546308,0.1493139
0.9452414629218023,0.5935794949879457,0.14953254
0.9450394018993736,0.5935279187817258,0.14967757
0.9450394018993736,0.5936032491432923,0.14972222
0.9450394018993736,0.5936785986290937,0.14983292
0.9450394018993736,0.5937539672464136,0.14985746
0.9450394018993736,0.5938293550025393,0.14987496
0.9450394018993736,0.5939047619047619,0.14989452
0.9450394018993736,0.5939801879603759,0.14996664
0.9450394018993736,0.5940556331766798,0.14999245
0.9450394018993736,0.5941310975609756,0.15011457
0.9450394018993736,0.5942065811205692,0.150351
0.9450394018993736,0.59428208386277,0.15046276
0.9450394018993736,0.5943576057948914,0.15058999
0.9450394018993736,0.5944331469242501,0.15070036
0.9450394018993736,0.5945087072581671,0.15073216
0.9450394018993736,0.5945842868039665,0.1508113
0.9450394018993736,0.5946598855689765,0.15084955
0.9448373408769448,0.5946083418107834,0.15105551
0.9448373408769448,0.5946839628640468,0.15143602
0.9448373408769448,0.5947596031544137,0.15144788
0.9448373408769448,0.5948352626892253,0.1514922
0.9448373408769448,0.594910941475827,0.1515055
0.9448373408769448,0.5949866395215676,0.15162311
0.9448373408769448,0.5950623568337999,0.15169458
0.9448373408769448,0.5951380934198803,0.15186633
0.9448373408769448,0.595213849287169,0.15193033
0.9448373408769448,0.5952896244430299,0.15209222
0.9448373408769448,0.5953654188948306,0.15209822
0.9448373408769448,0.5954412326499426,0.1522035
0.9448373408769448,0.5955170657157413,0.15223193
0.9446352798545161,0.5954655457903452,0.15242161
0.9446352798545161,0.5955414012738853,0.15244642
0.9444332188320873,0.5954898713211874,0.15249392
0.9444332188320873,0.595565749235474,0.15258676
0.9444332188320873,0.5956416464891041,0.15263252
0.9444332188320873,0.5957175630894723,0.15272924
0.9444332188320873,0.595793499043977,0.15276277
0.9444332188320873,0.5958694543600204,0.1527799
0.9442311578096585,0.5958179268137193,0.15280491
0.9442311578096585,0.5958939046161693,0.15291718
0.9440290967872298,0.5958423670450198,0.15301943
0.9440290967872298,0.5959183673469388,0.15309002
0.9440290967872298,0.5959943870391632,0.15309791
0.9440290967872298,0.5960704261291145,0.1531355
0.9440290967872298,0.5961464846242185,0.15315369
0.943827035764801,0.5960949464012251,0.1531689
0.9436249747423722,0.5960433950223357,0.1532398
0.9436249747423722,0.5961194791932601,0.15326156
0.9436249747423722,0.596195582790757,0.15329541
0.9436249747423722,0.5962717058222676,0.15340757
0.9434229137199435,0.5962201506831822,0.15343113
0.9432208526975147,0.5961685823754789,0.15387404
0.9432208526975147,0.5962447311278579,0.15387684
0.9432208526975147,0.596320899335718,0.15390682
0.9432208526975147,0.596397087006516,0.15394284
0.9430187916750858,0.5963455149501661,0.15406509
0.9430187916750858,0.5964217252396166,0.1542018
0.9430187916750858,0.596497955010225,0.15422574
0.9430187916750858,0.5965742042694618,0.15423533
0.9430187916750858,0.5966504730248018,0.15440673
0.9430187916750858,0.5967267612837233,0.15446697
0.9430187916750858,0.5968030690537084,0.15466304
0.9430187916750858,0.5968793963422433,0.15474589
0.9428167306526571,0.5968278332054234,0.1549041
0.9428167306526571,0.5969041831904823,0.15510963
0.9426146696302283,0.5968526100307062,0.15517576
0.9426146696302283,0.5969289827255279,0.15540023
0.9426146696302283,0.5970053749680061,0.15541002
0.9426146696302283,0.597081786765647,0.15543458
0.9426146696302283,0.59715821812596,0.15554392
0.9426146696302283,0.5972346690564588,0.15558045
0.9424126086077995,0.5971830985915493,0.1556005
0.9424126086077995,0.5972595722883852,0.1556744
0.9424126086077995,0.5973360655737705,0.15582104
0.9424126086077995,0.5974125784552324,0.15587921
0.9424126086077995,0.5974891109403023,0.15588602
0.9422105475853708,0.5974375400384369,0.15591218
0.9422105475853708,0.5975140953357253,0.15593106
0.942008486562942,0.5974625144175317,0.156017
0.942008486562942,0.5975390925403743,0.15615048
0.942008486562942,0.5976156902961158,0.15615934
0.942008486562942,0.5976923076923077,0.15625566
0.942008486562942,0.5977689447365047,0.1562704
0.9418064255405132,0.5977173634265196,0.15646808
0.9418064255405132,0.5977940233423111,0.15649621
0.9418064255405132,0.5978707029245767,0.15660667
0.9418064255405132,0.5979474021808852,0.15662509
0.9416043645180845,0.5978958172953553,0.15663812
0.9416043645180845,0.5979725394584884,0.15667896
0.9416043645180845,0.5980492813141683,0.15672113
0.9414023034956557,0.5979976896418945,0.15688926
0.9414023034956557,0.5980744544287548,0.15704674
0.9414023034956557,0.5981512389266915,0.15705313
0.9412002424732269,0.5980996404725218,0.15709582
0.9412002424732269,0.5981764479260305,0.15716656
0.9412002424732269,0.5982532751091703,0.15720335
0.9412002424732269,0.5983301220295439,0.15736361
0.9412002424732269,0.5984069886947585,0.1575709
0.9412002424732269,0.5984838751124245,0.15768297
0.9412002424732269,0.5985607812901568,0.15780124
0.9412002424732269,0.5986377072355739,0.15780504
0.9412002424732269,0.5987146529562982,0.15780926
0.9412002424732269,0.5987916184599563,0.15782496
0.9409981814507982,0.5987400359989714,0.15784648
0.9409981814507982,0.5988170245595988,0.15786529
0.9409981814507982,0.5988940329218106,0.1580093
0.9409981814507982,0.5989710610932476,0.15804076
0.9409981814507982,0.5990481090815539,0.15805261
0.9409981814507982,0.5991251768943779,0.15805702
0.9407961204283694,0.5990735975295934,0.15807357
0.9407961204283694,0.5991506884570841,0.15813066
0.9405940594059405,0.5990990990990991,0.15815286
0.9405940594059405,0.5991762131548461,0.15819928
0.9405940594059405,0.5992533470648815,0.15820627
0.9405940594059405,0.599330500836874,0.15823448
0.9405940594059405,0.599407674478496,0.1582696
0.9405940594059405,0.5994848679974243,0.15828614
0.9405940594059405,0.5995620814013395,0.15829834
0.9405940594059405,0.5996393146979261,0.15830077
0.9405940594059405,0.5997165678948725,0.15831266
0.9405940594059405,0.5997938409998711,0.15848657
0.9405940594059405,0.5998711340206185,0.15854695
0.9405940594059405,0.5999484469648151,0.15855187
0.9405940594059405,0.600025779840165,0.1587337
0.9405940594059405,0.6001031326543766,0.1588935
0.9403919983835118,0.6000515729757607,0.15900216
0.9403919983835118,0.6001289490651193,0.15912117
0.9403919983835118,0.6002063451122002,0.15935713
0.9403919983835118,0.6002837611247259,0.15945531
0.9403919983835118,0.6003611971104231,0.15949441
0.940189937361083,0.6003096374661334,0.15967308
0.940189937361083,0.6003870967741936,0.15974122
0.9399878763386543,0.6003355271647954,0.15985382
0.9399878763386543,0.6004130098089829,0.1599716
0.9399878763386543,0.6004905124564347,0.15997805
0.9397858153162255,0.6004389362251484,0.15997942
0.9397858153162255,0.6005164622336991,0.15999511
0.9395837542937967,0.6004648760330579,0.16006057
0.9395837542937967,0.6005424254165053,0.16007334
0.9395837542937967,0.6006199948333764,0.1601023
0.9395837542937967,0.6006975842914352,0.16017461
0.9395837542937967,0.6007751937984496,0.16031422
0.9395837542937967,0.6008528233621915,0.16068928
0.9395837542937967,0.6009304729904368,0.16073899
0.9395837542937967,0.6010081426909655,0.16075096
0.9395837542937967,0.6010858324715616,0.16082206
0.939381693271368,0.6010342598577892,0.16087596
0.939381693271368,0.6011119731057667,0.16090252
0.9391796322489392,0.6010603905340748,0.16095969
0.9391796322489392,0.6011381272633213,0.16097948
0.9389775712265104,0.6010865347303066,0.16100714
0.9389775712265104,0.6011642949547219,0.16124408
0.9389775712265104,0.6012420753008151,0.161348
0.9389775712265104,0.6013198757763976,0.16140348
0.9389775712265104,0.6013976963892843,0.16153164
0.9387755102040817,0.6013461040641989,0.16154964
0.9387755102040817,0.6014239482200647,0.16161567
0.9387755102040817,0.6015018125323667,0.161666
0.9387755102040817,0.6015796970089343,0.16197766
0.9387755102040817,0.6016576016576016,0.16216008
0.9387755102040817,0.6017355264862064,0.16228916
0.9385734491816529,0.6016839378238342,0.16243313
0.9385734491816529,0.6017618862546962,0.1624447
0.938371388159224,0.6017102876392848,0.16246758
0.938371388159224,0.6017882596864066,0.1626376
0.938371388159224,0.6018662519440124,0.16272883
0.9381693271367954,0.6018146467919637,0.16295105
0.9379672661143665,0.6017630282603059,0.16311409
0.9379672661143665,0.6018410475820044,0.1634202
0.9379672661143665,0.6019190871369294,0.16342945
0.9379672661143665,0.6019971469329529,0.16358957
0.9379672661143665,0.6020752269779507,0.16366765
0.9379672661143665,0.6021533272798029,0.1637589
0.9379672661143665,0.6022314478463934,0.16378781
0.9379672661143665,0.6023095886856105,0.16400346
0.9377652050919377,0.6022579807941864,0.16424018
0.9377652050919377,0.6023361453601558,0.16426995
0.9377652050919377,0.6024143302180686,0.1643769
0.9377652050919377,0.6024925353758276,0.1644349
0.9377652050919377,0.6025707608413399,0.16450943
0.9377652050919377,0.6026490066225165,0.16455184
0.9377652050919377,0.6027272727272728,0.16459082
0.9377652050919377,0.6028055591635277,0.16467886
0.937563144069509,0.6027539620680696,0.16492446
0.937563144069509,0.6028322723138885,0.16492866
0.937563144069509,0.6029106029106029,0.16496862
0.9373610830470802,0.6028589993502275,0.1650519
0.9373610830470802,0.602937353782168,0.16509545
0.9371590220246514,0.6028857402833745,0.16529416
0.9369569610022227,0.6028341133645346,0.16542679
0.9367548999797939,0.6027824730204134,0.16550143
0.9367548999797939,0.6028608582574773,0.16567181
0.9367548999797939,0.6029392638834699,0.16589975
0.9367548999797939,0.6030176899063475,0.16599776
0.9367548999797939,0.6030961363340706,0.16607668
0.9365528389573651,0.6030444964871194,0.1660818
0.9365528389573651,0.6031229668184775,0.16614679
0.9365528389573651,0.6032014575741801,0.16616452
0.9363507779349364,0.6031498112716387,0.16637145
0.9363507779349364,0.6032283259567821,0.16640288
0.9363507779349364,0.6033068610857961,0.16654374
0.9361487169125076,0.6032552083333333,0.16658556
0.9361487169125076,0.6033337674176324,0.16664201
0.9361487169125076,0.6034123469653555,0.16689575
0.9361487169125076,0.6034909469844991,0.16698927
0.9361487169125076,0.6035695674830641,0.16704582
0.9361487169125076,0.6036482084690554,0.16729815
0.9359466558900787,0.6035965598123534,0.16730401
0.9359466558900787,0.6036752248142838,0.16735579
0.93574459486765,0.6036235662148071,0.16741385
0.93574459486765,0.6037022552470342,0.16746713
0.93574459486765,0.603780964797914,0.167715
0.9355425338452212,0.6037292997783283,0.16778487
0.9353404728227925,0.6036776212832551,0.16794921
0.9351384118003637,0.6036259293074214,0.16798684
0.9351384118003637,0.6037046699713019,0.1682016
0.9351384118003637,0.6037834311806914,0.16827594
0.9349363507779349,0.603731732776618,0.16830526
0.9349363507779349,0.6038105180738614,0.16855687
0.9349363507779349,0.603889323936309,0.16858165
0.9349363507779349,0.6039681503720141,0.16875868
0.9349363507779349,0.6040469973890339,0.16887245
0.9349363507779349,0.6041258649954302,0.16887268
0.9349363507779349,0.6042047531992687,0.16891976
0.9347342897555062,0.6041530625571373,0.16912733
0.9347342897555062,0.60423197492163,0.16918433
0.9347342897555062,0.6043109079033312,0.16922404
0.9347342897555062,0.6043898615103214,0.16945377
0.9347342897555062,0.604468835750686,0.16945854
0.9347342897555062,0.6045478306325144,0.16946039
0.9347342897555062,0.6046268461639002,0.16948898
0.9347342897555062,0.6047058823529412,0.1695606
0.9347342897555062,0.6047849392077396,0.16966026
0.9347342897555062,0.6048640167364017,0.1697228
0.9345322287330774,0.604812344710344,0.16985576
0.9345322287330774,0.604891446507978,0.16989209
0.9343301677106486,0.6048397645519947,0.16990395
0.9341281066882199,0.6047880690737834,0.16994582
0.9341281066882199,0.6048671987439487,0.16996738
0.9341281066882199,0.6049463491232662,0.17001279
0.9341281066882199,0.6050255202198666,0.17006662
0.9339260456657911,0.6049738219895288,0.17006914
0.9339260456657911,0.6050530174106559,0.17014737
0.9339260456657911,0.6051322335689971,0.17018503
0.9339260456657911,0.6052114704726987,0.17025883
0.9339260456657911,0.6052907281299109,0.1703758
0.9339260456657911,0.6053700065487885,0.17041953
0.9339260456657911,0.6054493057374902,0.17045972
0.9339260456657911,0.6055286257041792,0.17053552
0.9339260456657911,0.6056079664570231,0.17089772
0.9337239846433623,0.6055562835801337,0.17130823
0.9337239846433623,0.6056356487549148,0.17132336
0.9335219236209336,0.6055839559575305,0.17133519
0.9335219236209336,0.6056633455689565,0.17138314
0.9335219236209336,0.6057427559984266,0.1714416
0.9335219236209336,0.6058221872541306,0.1714695
0.9335219236209336,0.6059016393442623,0.17169844
0.9335219236209336,0.6059811122770199,0.17201507
0.9333198625985047,0.6059294241112423,0.17201586
0.9333198625985047,0.6060089215429021,0.17205045
0.9331178015760759,0.605957223461488,0.17208402
0.9331178015760759,0.6060367454068242,0.17218307
0.9329157405536472,0.6059850374064838,0.1721974
0.9329157405536472,0.6060645838802835,0.17236935
0.9327136795312184,0.6060128659577262,0.1724367
0.9327136795312184,0.6060924369747899,0.172461
0.9325116185087896,0.6060407091267236,0.17250323
0.9325116185087896,0.606120304701865,0.17253152
0.9325116185087896,0.6061999211874425,0.17261681
0.9325116185087896,0.6062795585916974,0.17262803
0.9325116185087896,0.6063592169228748,0.17264307
0.9325116185087896,0.6064388961892248,0.17265132
0.9325116185087896,0.6065185963990012,0.17282178
0.9325116185087896,0.6065983175604627,0.17282242
